Date,Settle,Volume
2016-04-27,0.00782854,2972.0
2016-04-28,0.00690699,2084.0
2016-04-29,0.00722199,2328.0
2016-04-30,0.00782906,722.0
2016-05-01,0.00693356,543.0
2016-05-02,0.00775969,229.0
2016-05-03,0.00777828,157.0
2016-05-04,0.00733798,177.0
2016-05-05,0.0060574,499.0
2016-05-06,0.00640557,97.0
2016-05-07,0.00607183,314.0
2016-05-08,0.00649594,30.0
2016-05-09,0.00687309,62.0
2016-05-10,0.00650712,72.0
2016-05-11,0.00728596,226.0
2016-05-12,0.00747895,385.0
2016-05-13,0.0100567,6233.0
2016-05-14,0.00956772,2282.0
2016-05-15,0.00920177,926.0
2016-05-16,0.00950406,107.0
2016-05-17,0.0104649,4406.0
2016-05-18,0.0127396,4493.0
2016-05-19,0.0159034,10380.0
2016-05-20,0.0176452,15183.0
2016-05-21,0.016894,5009.0
2016-05-22,0.0123917,1911.0
2016-05-23,0.0144066,1129.0
2016-05-24,0.0182282,3656.0
2016-05-25,0.0187056,1397.0
2016-05-26,0.0150619,1860.0
2016-05-27,0.0153835,1612.0
2016-05-28,0.013384,4068.0
2016-05-29,0.010494,3533.0
2016-05-30,0.0122065,1060.0
2016-05-31,0.0123955,420.0
2016-06-01,0.0125621,282.0
2016-06-02,0.0115542,2417.0
2016-06-03,0.0111335,555.0
2016-06-04,0.0113924,3319.0
2016-06-05,0.0106935,1736.0
2016-06-06,0.0114406,225.0
2016-06-07,0.0116612,189.0
2016-06-08,0.0103848,115.0
2016-06-09,0.0102663,1144.0
2016-06-10,0.01057,230.0
2016-06-11,0.0111878,416.0
2016-06-12,0.013709,56.0
2016-06-13,0.013089,146.0
2016-06-14,0.0123849,729.0
2016-06-15,0.0119503,887.0
2016-06-16,0.00966004,1099.0
2016-06-17,0.0107061,822.0
2016-06-18,0.0118589,620.0
2016-06-19,0.0124989,557.0
2016-06-20,0.013012,130.0
2016-06-21,0.0131279,652.0
2016-06-22,0.0142491,279.0
2016-06-23,0.0106318,484.0
2016-06-24,0.0110505,256.0
2016-06-25,0.0124518,19.0
2016-06-26,0.0101306,24.0
2016-06-27,0.00966628,168.0
2016-06-28,0.00918525,403.0
2016-06-29,0.00981685,1448.0
2016-06-30,0.00941236,200.0
2016-07-01,0.0132824,4214.0
2016-07-02,0.0169444,17421.0
2016-07-03,0.0137473,2725.0
2016-07-04,0.0143651,2091.0
2016-07-05,0.0154052,873.0
2016-07-06,0.0224566,7682.0
2016-07-07,0.0206278,8383.0
2016-07-08,0.0189362,1993.0
2016-07-09,0.0210516,1832.0
2016-07-10,0.018293,1265.0
2016-07-11,0.0229366,3434.0
2016-07-12,0.0209191,4145.0
2016-07-13,0.0241027,5907.0
2016-07-14,0.0286897,16850.0
2016-07-15,0.0517166,56356.0
2016-07-16,0.0433015,55296.0
2016-07-17,0.0447862,19358.0
2016-07-18,0.043133,5694.0
2016-07-19,0.0483925,9684.0
2016-07-20,0.0416112,18765.0
2016-07-21,0.035019,8928.0
2016-07-22,0.0392895,25237.0
2016-07-23,0.0372567,1801.0
2016-07-24,0.0392878,4075.0
2016-07-25,0.0382791,6359.0
2016-07-26,0.0406398,25385.0
2016-07-27,0.0446552,14381.0
2016-07-28,0.0446412,3603.0
2016-07-29,0.0478492,2432.0
2016-07-30,0.0452947,1912.0
2016-07-31,0.0464376,1691.0
2016-08-01,0.0445192,2341.0
2016-08-02,0.0421102,3182.0
2016-08-03,0.0385825,2924.0
2016-08-04,0.0400608,3043.0
2016-08-05,0.0383523,238.0
2016-08-06,0.0411643,3414.0
2016-08-07,0.0405466,17922.0
2016-08-08,0.0360317,350.0
2016-08-09,0.0364851,1424.0
2016-08-10,0.0317085,5215.0
2016-08-11,0.0326697,2213.0
2016-08-12,0.0336589,1582.0
2016-08-13,0.0310495,8038.0
2016-08-14,0.0344403,4829.0
2016-08-15,0.0335872,1739.0
2016-08-16,0.0340175,630.0
2016-08-17,0.0342603,737.0
2016-08-18,0.0327044,715.0
2016-08-19,0.0285487,2045.0
2016-08-20,0.0233096,6522.0
2016-08-21,0.0283794,1382.0
2016-08-22,0.0240368,1724.0
2016-08-23,0.0250817,3615.0
2016-08-24,0.024777,1730.0
2016-08-25,0.0283882,3123.0
2016-08-26,0.0300296,1256.0
2016-08-27,0.0314977,1049.0
2016-08-28,0.0308083,741.0
2016-08-29,0.0310704,1279.0
2016-08-30,0.031149,3973.0
2016-08-31,0.0278072,4382.0
2016-09-01,0.0283937,3002.0
2016-09-02,0.0305692,2231.0
2016-09-03,0.0344456,3514.0
2016-09-04,0.0340422,4026.0
2016-09-05,0.0354082,2711.0
2016-09-06,0.0402928,2904.0
2016-09-07,0.0383232,3607.0
2016-09-08,0.0387134,917.0
2016-09-09,0.0354446,3648.0
2016-09-10,0.0352086,2161.0
2016-09-11,0.0360158,2564.0
2016-09-12,0.0340665,2132.0
2016-09-13,0.0371157,5128.0
2016-09-14,0.0350769,1559.0
2016-09-15,0.0362528,3332.0
2016-09-16,0.0358563,3170.0
2016-09-17,0.0394656,3404.0
2016-09-18,0.0400683,2793.0
2016-09-19,0.0396841,3708.0
2016-09-20,0.0392712,1655.0
2016-09-21,0.037711,554.0
2016-09-22,0.0376897,672.0
2016-09-23,0.0359456,2101.0
2016-09-24,0.0344874,4300.0
2016-09-25,0.0371199,1946.0
2016-09-26,0.0371937,1706.0
2016-09-27,0.0330545,517.0
2016-09-28,0.0370735,3691.0
2016-09-29,0.0369094,4336.0
2016-09-30,0.03384,1732.0
2016-10-01,0.0330648,2236.0
2016-10-02,0.0365511,2056.0
2016-10-03,0.032184,773.0
2016-10-04,0.033144,439.0
2016-10-05,0.0304764,4389.0
2016-10-06,0.0304926,180.0
2016-10-07,0.029177,1078.0
2016-10-08,0.0294787,3554.0
2016-10-09,0.0279768,3911.0
2016-10-10,0.028449,26.0
2016-10-11,0.0271579,1039.0
2016-10-12,0.0277188,672.0
2016-10-13,0.027045,1368.0
2016-10-14,0.0285668,1270.0
2016-10-15,0.0291823,1934.0
2016-10-16,0.0279462,935.0
2016-10-17,0.0330339,1751.0
2016-10-18,0.0295585,3386.0
2016-10-19,0.0333963,1161.0
2016-10-20,0.0310712,1876.0
2016-10-21,0.0298452,2785.0
2016-10-22,0.0324896,414.0
2016-10-23,0.0336792,988.0
2016-10-24,0.0327776,2356.0
