Date,Settle,Volume
2019-11-18,0.0005439855979461716,124.9888377944452
2019-11-19,0.0003692906178012404,17.497801602037732
2019-11-20,0.0004471273577224627,22.564007689951897
2019-11-21,0.0004904062849539582,28.476118815720113
2019-11-22,0.0006534411181844997,80.9915204604938
2019-11-23,0.0002908701460594641,121.04082236928866
2019-11-24,0.000480717780987722,6.4894271538417
2019-11-25,0.0003476090881939045,36.06155357337652
2019-11-26,0.00032227462503551336,144.27637599575573
2019-11-27,0.00034073694299207013,53.59728519237728
2019-11-28,0.0005624336107745928,201.3952813625106
2019-11-29,0.0003538221820593218,252.8304258496557
2019-11-30,0.000361501581079579,59.779992002030625
2019-12-01,0.00028728207456370176,929.9859971086194
2019-12-02,0.00030691129218801195,32.346602922461365
2019-12-03,0.0002997265574686611,176.8941331561063
2019-12-04,0.0005914366585676329,47.19150820525807
2019-12-05,0.000260135761493718,27.24780535310384
2019-12-06,0.00034436793545925015,17.926327560405994
2019-12-07,0.00040848047640665964,185.29474994850318
2019-12-08,0.0002735781783204692,268.0273229545594
2019-12-09,0.00026275034698581233,106.15114097051924
2019-12-10,0.0005546735000168479,2.0389797860619328
2019-12-11,0.00017312347713678312,15.667265330417182
2019-12-12,0.0003230607546105778,209.1227284244597
2019-12-13,0.0003971609973560081,234.21714175602102
2019-12-14,0.00022146923039189118,101.86639579709926
2019-12-15,0.00038818169311328473,1.6136712982719246
2019-12-16,0.00019197539498718528,160.20289103105185
2019-12-17,0.00017247870259904456,235.8252336952203
2019-12-18,0.00019605023391654178,6.487880385723683
2019-12-19,0.00024008819842301937,4.8978273963921435
2019-12-20,0.0003014020645617509,96.75101544763767
2019-12-21,0.00033207383890976626,56.05331983049555
2019-12-22,0.00030740447563494674,1.234843778625581
2019-12-23,0.000317108706330511,45.674725739617124
2019-12-24,0.00017637568072110762,36.656374512641975
2019-12-25,0.0003211733149631247,322.8666389586447
2019-12-26,0.00019126866696164983,37.22833651673962
2019-12-27,0.00016833771013801289,66.91462377987135
2019-12-28,0.00017356129474845576,53.750176161459045
2019-12-29,0.0002135679038190533,151.6930236239646
2019-12-30,0.0003396700521413406,1.2493061121057987
2019-12-31,0.0003267601601921807,44.818097087244446
2020-01-01,0.0003192012821086674,1.3400069822921856
2020-01-02,0.00020693160905730623,24.918767825019216
2020-01-03,1.2724615389716627e-06,8.951495984993047
2020-01-04,0.0003099336724206618,1.2242382771115647
2020-01-05,0.00019118250402702728,120.56689117816013
2020-01-06,0.0001690080509575546,29.307207604054867
2020-01-07,0.00022499617309373204,90.08910856178562
2020-01-08,0.00021004911772750596,69.22164527320284
2020-01-09,0.00022707576804510698,82.97405013482135
2020-01-10,0.00022647606980977873,24.722900760310093
2020-01-11,0.0002018500964285104,28.077054928219837
2020-01-12,0.0002679144746014255,2.897049289683167
2020-01-13,0.00024917557141730364,20.539121260198336
2020-01-14,0.00022440091088645882,79.92071808123676
2020-01-15,1.6585257996262203e-06,2.774129861693198
2020-01-16,0.0002894842781013301,307.5527288033027
2020-01-17,0.00025738295700252937,1.0214879796513394
2020-01-18,0.0002761884187646628,258.2937530887253
2020-01-19,0.00018176974216112086,21.532348360660738
2020-01-20,0.0001868463436151198,3.732467700286508
2020-01-21,0.00031241127812556486,8.245783274846158
2020-01-22,0.00018314649581161675,70.02740156641568
2020-01-23,0.0002698731219898149,44.07949611280803
2020-01-24,0.00016738490066564577,23.47585658156757
2020-01-25,0.0002986212832660691,1.2186737503948495
2020-01-26,0.0002507635058470608,199.25834054291147
2020-01-27,0.0003081220592141797,236.70235937226948
2020-01-28,0.00035544205799742184,233.38510598973852
2020-01-29,0.00042388931243267554,295.73643592933377
2020-01-30,0.0003147522007257035,65.45118457962093
