Date,Settle,Volume
2017-03-26,2.31,5065430.0
2017-03-27,2.13,7268100.0
2017-03-28,2.27,7206960.0
2017-03-29,2.3399999999999994,5643180.0
2017-03-30,2.72,17938700.0
2017-03-31,2.8,25713500.0
2017-04-01,2.76,6441610.0
2017-04-02,2.65,10694100.0
2017-04-03,2.56,9656260.0
2017-04-04,2.67,6298560.0
2017-04-05,2.7999999999999994,5574670.0
2017-04-06,2.64,10766900.0
2017-04-07,2.6800000000000006,4761290.0
2017-04-08,2.7099999999999995,8041500.0
2017-04-09,2.6800000000000006,4287670.0
2017-04-10,2.6,5180880.0
2017-04-11,2.55,2962620.0
2017-04-12,2.62,4527230.0
2017-04-13,2.63,5272670.0
2017-04-14,2.65,6112240.0
2017-04-15,2.68,3568550.0
2017-04-16,2.63,3453150.0
2017-04-17,2.62,3548950.0
2017-04-18,2.9,11947000.0
2017-04-19,3.16,18076100.0
2017-04-20,3.27,25251400.0
2017-04-21,3.18,12029500.0
2017-04-22,3.21,5744780.0
2017-04-23,3.51,16733400.0
2017-04-24,4.05,43134500.0
2017-04-25,3.95,25300700.0
2017-04-26,4.54,46226000.0
2017-04-27,4.92,57823400.0
2017-04-28,4.84,29068100.0
2017-04-29,5.43,36170500.0
2017-04-30,6.57,81646400.0
2017-05-01,6.63,116294000.0
2017-05-02,6.61,56437100.0
2017-05-03,6.65,35704200.0
2017-05-04,7.36,57748500.0
2017-05-05,7.58,62776400.0
2017-05-06,7.2,31003700.0
2017-05-07,7.07,36380700.0
2017-05-08,6.75,39354800.0
2017-05-09,6.51,58577500.0
2017-05-10,6.55,34881300.0
2017-05-11,6.48,21272500.0
2017-05-12,6.37,18214500.0
2017-05-13,6.2,12822200.0
2017-05-14,6.84,29549500.0
2017-05-15,6.41,19660700.0
2017-05-16,6.28,22454500.0
2017-05-17,5.92,29271500.0
2017-05-18,6.71,41645100.0
2017-05-19,7.6,72371000.0
2017-05-20,7.46,39408200.0
2017-05-21,8.03,46337500.0
2017-05-22,9.76,172976000.0
2017-05-23,10.9,96784500.0
2017-05-24,16.38,265367000.0
2017-05-25,15.98,518037000.0
2017-05-26,14.34,335859000.0
2017-05-27,16.07,216669000.0
2017-05-28,16.29,163269000.0
2017-05-29,16.96,99282700.0
2017-05-30,18.32,147511000.0
2017-05-31,17.67,174835000.0
2017-06-01,16.86,129464000.0
2017-06-02,17.46,74473800.0
2017-06-03,16.24,94475400.0
2017-06-04,17.55,106404000.0
2017-06-05,17.28,65169400.0
2017-06-06,17.53,94693800.0
2017-06-07,17.59,133630000.0
2017-06-08,17.51,52976100.0
2017-06-09,17.44,56996100.0
2017-06-10,19.12,179955000.0
2017-06-11,21.79,433998000.0
2017-06-12,20.34,314800000.0
2017-06-13,20.67,156235000.0
2017-06-14,18.78,126435000.0
2017-06-15,18.28,177318000.0
2017-06-16,18.35,90015600.0
2017-06-17,24.0,404263000.0
2017-06-18,22.09,494364000.0
2017-06-19,23.12,269142000.0
2017-06-20,21.71,161789000.0
2017-06-21,20.56,164870000.0
2017-06-22,20.81,91006500.0
2017-06-23,21.36,77938200.0
2017-06-24,20.18,64172900.0
2017-06-25,21.36,439818000.0
2017-06-26,19.58,269996000.0
2017-06-27,19.07,304695000.0
2017-06-28,19.75,182173000.0
2017-06-29,18.81,101099000.0
2017-06-30,18.91,120858000.0
2017-07-01,17.81,64691500.0
2017-07-02,17.96,88312200.0
2017-07-03,17.91,80738400.0
2017-07-04,18.01,85614800.0
2017-07-05,17.78,57963800.0
2017-07-06,17.91,62359100.0
2017-07-07,16.86,63036600.0
2017-07-08,16.83,112432000.0
2017-07-09,16.28,56556000.0
2017-07-10,15.39,144330000.0
2017-07-11,14.96,199844000.0
2017-07-12,19.83,718334000.0
2017-07-13,18.47,431765000.0
2017-07-14,17.56,218452000.0
2017-07-15,14.87,243988000.0
2017-07-16,13.94,244030000.0
2017-07-17,15.33,298213000.0
2017-07-18,16.34,281731000.0
2017-07-19,14.66,151416000.0
2017-07-20,15.96,178445000.0
2017-07-21,16.13,179037000.0
2017-07-22,16.53,70162500.0
2017-07-23,15.76,77210800.0
2017-07-24,15.88,38376500.0
2017-07-25,14.8,73459100.0
2017-07-26,14.74,46121200.0
2017-07-27,14.67,28725000.0
2017-07-28,14.17,49114900.0
2017-07-29,14.47,64978500.0
2017-07-30,13.84,37311700.0
2017-07-31,13.95,45886300.0
2017-08-01,14.5,84837600.0
2017-08-02,14.77,83562000.0
2017-08-03,15.38,74675000.0
2017-08-04,15.04,51346600.0
2017-08-05,15.83,96042900.0
2017-08-06,15.36,80953500.0
