Date,Settle,Volume
2018-05-25,11.150120141314082,43848912.456335135
2018-05-26,10.751364038478272,22922035.34194092
2018-05-27,10.801185952384762,18235081.48503572
2018-05-28,10.412998777662327,28141707.961516023
2018-05-29,9.617201339656598,22594056.35307448
2018-05-30,10.481206884579244,24845178.465744667
2018-05-31,10.288794666569878,24915256.76476544
2018-06-01,10.518863580684966,25920437.755714163
2018-06-02,10.759495786035313,39609029.38118985
2018-06-03,11.451006184458207,57222532.99271284
2018-06-04,11.689466272681683,43237826.85503301
2018-06-05,11.045588821989817,39843423.72729338
2018-06-06,11.191754192505133,28543631.410358746
2018-06-07,10.985702054682687,29384304.74278662
2018-06-08,11.335133217875164,29982521.061797626
2018-06-09,10.979144687858414,18292307.860311676
2018-06-10,10.578204761805672,16082692.643920973
2018-06-11,9.450733827442457,32106519.69645403
2018-06-12,10.049032730969213,19279158.886542622
2018-06-13,9.099972434887228,22018312.01084418
2018-06-14,8.83726413222414,25969195.075858403
2018-06-15,9.44866870026552,23611638.611556374
2018-06-16,8.93967155632652,13995898.141776495
2018-06-17,9.109587222365164,15018434.135368124
2018-06-18,8.935670713934087,10615841.428069005
2018-06-19,9.331606663369554,13763648.203109803
2018-06-20,9.155759456012552,14999864.32588618
2018-06-21,9.042277845752597,14929130.664355723
2018-06-22,8.85319960752362,11024428.18359176
2018-06-23,8.25136248773215,22516627.11851048
2018-06-24,8.223303231430013,14420797.060793692
2018-06-25,7.836355228528194,20593240.090456948
2018-06-26,7.860917882148978,14507840.77144867
2018-06-27,7.312414934297934,13290696.688751679
2018-06-28,7.223517398711391,14960106.349329483
2018-06-29,6.807381487487994,22807077.041470192
2018-06-30,7.134127407215133,21684437.7976447
2018-07-01,7.563539751448166,24833086.05700978
2018-07-02,8.012670309271572,49415801.076252215
2018-07-03,8.34208105880183,35897195.556789696
2018-07-04,7.952801010486804,39066735.159618355
2018-07-05,8.119743203712405,35972520.39119919
2018-07-06,8.233542632626936,35914863.35570259
2018-07-07,8.177603535674795,33591086.887032144
2018-07-08,8.140659018338642,31159476.403495718
2018-07-09,7.766479694146207,28987422.168793254
2018-07-10,7.250864526950795,38764519.708258346
2018-07-11,6.866236584762568,30924276.09521508
2018-07-12,6.8425057936467795,22982104.148695685
2018-07-13,6.752302575144363,23717114.432092052
2018-07-14,6.739783772528846,28822905.24038006
2018-07-15,6.683325022680928,19570224.998268723
2018-07-16,6.823369362738687,20278188.573637124
2018-07-17,7.441214394535708,37059083.1125486
2018-07-18,7.8573719115167275,47795990.35462191
2018-07-19,7.865952924714011,64151507.82642539
2018-07-20,7.560140310271071,69686352.4971408
2018-07-21,6.7311094239880855,34637667.59772493
2018-07-22,6.966415528766774,19102335.00603024
2018-07-23,7.150340578761721,29839566.051310107
2018-07-24,6.778395348594857,25102944.002882175
2018-07-25,7.148867217060887,53206834.986275546
2018-07-26,7.111782856526659,38783926.45936377
2018-07-27,6.81978255114893,33450149.78090589
2018-07-28,6.969062463677757,27794275.747952905
2018-07-29,6.904694490502301,37419664.94728816
2018-07-30,6.8199947206133995,55863160.82235433
2018-07-31,6.691768472998618,58345881.16731129
2018-08-01,6.100959499436433,52413476.97591558
2018-08-02,5.9024618907817485,82084071.29674597
2018-08-03,5.513505311414015,56367956.97137581
2018-08-04,5.429930832389612,48697459.672500834
2018-08-05,5.3397359008888206,43750885.15136963
2018-08-06,5.446518798782961,38377589.97187092
2018-08-07,5.182710548310716,39709297.459902056
2018-08-08,4.782197065913034,43640955.21271235
2018-08-09,4.401823102069665,72390460.26246336
2018-08-10,4.7723489913337005,68351124.91182284
2018-08-11,4.3422986798036245,52131975.11448893
2018-08-12,4.118923276233462,40569071.46573654
2018-08-13,4.041535610660129,51093530.013648
2018-08-14,3.610593745581555,60873874.82322318
2018-08-15,3.570291729426938,50170205.028361924
2018-08-16,3.569675442405588,61176780.96820234
2018-08-17,3.6762385629975003,70325799.89202395
2018-08-18,4.4191345166627425,91732520.91853665
2018-08-19,4.0628310219572965,80847539.43267733
2018-08-20,4.145755198407524,73596451.94728827
2018-08-21,3.719885058185781,67042828.730987675
2018-08-22,3.816451432485695,22407364.423225973
2018-08-23,3.5130668334704827,29374521.342749834
2018-08-24,3.6721681604874976,16671476.924406808
2018-08-25,3.812893856239336,31023132.17745807
2018-08-26,3.8367060560284325,16073285.576658132
2018-08-27,3.8177838046669246,17713236.77352466
2018-08-28,4.182702439585819,30197908.078788612
2018-08-29,4.47247900138607,26930276.676283803
2018-08-30,4.364070635383411,32135080.88763845
2018-08-31,4.214209812470368,34857405.69234043
2018-09-01,4.231229799564749,30107190.156170376
2018-09-02,4.52012888875081,32923826.38808792
2018-09-03,4.349838963027657,35689486.995306455
2018-09-04,4.366119899120754,36050745.660380006
2018-09-05,4.8103577397307005,68481858.283391
2018-09-06,3.819803467117026,60692193.26683818
2018-09-07,3.9372526772859193,61893183.27966567
2018-09-08,3.6783885059368147,61327126.69077827
2018-09-09,3.3839514955666257,86962929.51463276
2018-09-10,3.410817745314544,39983863.4703163
2018-09-11,3.4738141627089076,50331002.43506645
2018-09-12,3.1820437187948807,41619947.242460504
2018-09-13,3.291062556423513,50905930.78786871
2018-09-14,3.4221708793017163,92828677.91082996
2018-09-15,3.439907956864309,76529850.12656544
2018-09-16,3.520563306781265,79395445.74500932
2018-09-17,3.4163866890924894,59840119.14490247
2018-09-18,3.0894901897683806,103038919.005817
2018-09-19,3.1684830755878375,51428890.461356305
2018-09-20,3.1378320077846054,42328411.55943841
2018-09-21,3.3323137281002175,35218630.93803908
2018-09-22,3.6905333824018762,56768239.42009587
2018-09-23,3.5756678956616,35579777.46991375
2018-09-24,3.634784451418221,40337462.949928835
2018-09-25,3.4050207721720755,47117839.20859542
2018-09-26,3.387951618621468,54246968.2000053
2018-09-27,3.3572914853745237,49974169.1687752
2018-09-28,3.654622479366036,61828604.32248014
2018-09-29,3.5152416646749574,64488483.63276239
2018-09-30,3.690132223630463,57151478.07400887
2018-10-01,3.728279671474409,38509620.637099266
2018-10-02,3.627801366488111,35595564.629053205
2018-10-03,3.552399039810014,35535916.41009511
2018-10-04,3.446953314784374,42014941.25837636
2018-10-05,3.479016327174219,39611127.705858245
2018-10-06,3.502678632908193,41745648.70644793
2018-10-07,3.440466783011848,40710763.41779699
2018-10-08,3.472546684471301,37665249.617350444
2018-10-09,3.5185749186627637,27926260.31906271
2018-10-10,3.510387425806871,30470906.29079223
2018-10-11,3.480075874486083,56522797.697297506
2018-10-12,3.0093116089486336,32748927.839960597
2018-10-13,3.018362492026995,25749137.390027728
2018-10-14,3.08111925262009,21880039.75160076
2018-10-15,3.0265701283103152,22022306.444633357
2018-10-16,3.2319880145003865,35298611.583586924
2018-10-17,3.1999348457598895,21820069.130259696
2018-10-18,3.2987496948171877,26745423.921876896
2018-10-19,3.236996056237502,39823498.76974804
2018-10-20,3.300331360903126,28113864.552494116
2018-10-21,3.346923156015353,28153246.661743127
2018-10-22,3.3549613170943284,26698343.246070206
2018-10-23,3.444704721858918,61448201.68608922
2018-10-24,3.3698942102985043,32918244.899726048
2018-10-25,3.4280393904329456,35392919.12134583
2018-10-26,3.3191505794621885,30546357.270144124
2018-10-27,3.31467014885582,41697197.90140029
2018-10-28,3.196752564388811,54413007.49879858
2018-10-29,3.2422262946390417,34551320.461359456
2018-10-30,3.1026018277624487,42885940.122564964
2018-10-31,3.194012042704747,42305909.54980475
2018-11-01,3.28599684629467,37895449.8741633
2018-11-02,3.2735555075007685,35221929.82337861
2018-11-03,3.266556885770202,32335425.967913557
2018-11-04,3.213966213088759,58627908.84965433
2018-11-05,3.282504165696663,47422054.14969257
2018-11-06,3.3718518048236166,36595416.15755618
2018-11-07,3.477075348198838,42621238.24055469
2018-11-08,3.4279817083537596,52893574.94125443
2018-11-09,3.351710786077726,238430924.5108821
2018-11-10,3.349285046398075,790112588.9239403
2018-11-11,3.317139954707107,762809349.4645468
2018-11-12,3.19674675154827,310865712.4097522
2018-11-13,3.2773357132909458,126949721.05084601
2018-11-14,3.201317566064412,336082477.78752214
2018-11-15,2.863060831352103,383175472.43117577
2018-11-16,2.8219054933636496,616031525.4060754
2018-11-17,2.7825730698199087,727747621.3288802
2018-11-18,2.7389057930499536,775633232.9221193
2018-11-19,2.8147568151452735,334925833.8008309
2018-11-20,2.320632524366363,926529767.456523
2018-11-21,1.923712373331601,656736622.5869489
2018-11-22,2.023949615109613,725874907.8940896
2018-11-23,1.81767876446311,657111433.8209672
2018-11-24,1.7472085783400548,651151485.3317695
2018-11-25,1.5400209605559927,618454192.4367573
2018-11-26,1.5685508117063058,761159103.6064675
2018-11-27,1.43915467274541,642934280.6527689
2018-11-28,1.4066038049770744,702252048.7048352
2018-11-29,1.6062521310930415,749819439.5767121
2018-11-30,1.6653628988646005,223880414.37802446
2018-12-01,1.517683375714886,24383541.11517117
2018-12-02,1.6335516996746857,719016370.474564
2018-12-03,1.6206449402404317,695014299.597009
2018-12-04,1.4806902323249018,701930899.0716196
2018-12-05,1.5128501557584701,700333739.9162785
2018-12-06,1.3926326350348877,656246825.260101
2018-12-07,1.2264126290319723,335416717.2163182
2018-12-08,1.3172162364956437,246358357.47873947
2018-12-09,1.3338964231994408,512627045.0110183
2018-12-10,1.3541948589772403,33266257.84356812
2018-12-11,1.301224340916229,38767905.01242647
2018-12-12,1.2744872351968906,33762860.24857073
2018-12-13,1.2362632828694629,36282107.06096483
2018-12-14,1.1832382168799565,41957311.33368454
2018-12-15,1.1075091406296804,42298523.046934396
2018-12-16,1.1014685358156249,71095867.29284109
2018-12-17,1.1382288206161328,66823140.27985703
2018-12-18,1.2565896126881917,49988523.664838746
2018-12-19,1.3221709760264924,51204440.96921364
2018-12-20,1.3507152094028432,421882314.42951983
2018-12-21,1.6045870137424472,545802834.1505067
2018-12-22,1.4655664374915238,469073156.0188202
2018-12-23,1.5422309883452492,41623244.85479318
2018-12-24,1.640806964330594,48481316.836700596
2018-12-25,1.5833392037696454,69229885.3340487
2018-12-26,1.440322545226653,42941767.18276566
2018-12-27,1.4668559901737264,189480008.7304258
2018-12-28,1.2998274375253096,48480174.57437739
2018-12-29,1.4375568119684328,43193266.217402294
2018-12-30,1.430618083145575,41992097.878333025
2018-12-31,1.3950802158333089,47319493.09236466
2019-01-01,1.3381463245787109,58978581.54671633
2019-01-02,1.409819196110295,49561274.300589845
2019-01-03,1.5072757732458824,58051961.6591464
2019-01-04,1.4382981805507875,45400344.08095343
2019-01-05,1.4561380231523846,60561019.70157679
2019-01-06,1.4848922748607527,61496389.83274629
2019-01-07,1.5596650201114057,118616598.92564276
2019-01-08,1.4735450807076829,43917823.53160692
2019-01-09,1.4766395990543557,48270174.456685886
2019-01-10,1.507507783261039,96061673.32040726
2019-01-11,1.2739969754636151,97260601.95968343
2019-01-12,1.2994613070125036,96281355.53597738
2019-01-13,1.2903002160703296,98787743.7211956
2019-01-14,1.1868205071393052,97805419.55889545
2019-01-15,1.2762343916038057,111475534.52785142
2019-01-16,1.225580070666841,96454183.63290963
2019-01-17,1.2632467502426068,502647183.3392727
2019-01-18,1.2906558943091162,99365470.4743655
2019-01-19,1.2637691293854711,98887377.84034002
2019-01-20,1.295268852681059,153576419.70929852
2019-01-21,1.2483246038386835,241364910.30391097
2019-01-22,1.2661116827873964,52379544.47031787
2019-01-23,1.2882101095560357,51851873.541857846
2019-01-24,1.2739662344196454,141141163.134786
2019-01-25,1.2456293661435045,152322095.21694395
2019-01-26,1.238267858002478,41157875.12912328
2019-01-27,1.2320506709379038,44846221.635222085
2019-01-28,1.1687600925394717,50203678.102358915
2019-01-29,1.1062265963648414,235499344.1505302
2019-01-30,1.0945420339843108,198261940.48674524
2019-01-31,1.13318901704368,47498132.22857026
2019-02-01,1.084467250537882,31886379.67012589
2019-02-02,1.0858297871969613,37436099.01625984
2019-02-03,1.0869612313822479,41032880.72076515
2019-02-04,1.0997142253034486,58421726.69545635
2019-02-05,1.1094509688492271,73203349.56973496
2019-02-06,1.0822660023631094,74254717.29416652
2019-02-07,1.0235816613668385,50528269.68651956
2019-02-08,1.0341188036329487,88857795.21943095
2019-02-09,1.1409752506635482,97908699.95728484
2019-02-10,1.1500511655230994,52203058.635517366
2019-02-11,1.1781926908222728,118087629.81162395
2019-02-12,1.1550626739873258,61713720.03364716
2019-02-13,1.1604551598481465,45946642.35346325
2019-02-14,1.1398716992515376,36444120.24271667
2019-02-15,1.1103095840092343,130374605.56731501
2019-02-16,1.1319161314017119,61015798.73529122
2019-02-17,1.2068724323632436,112601937.4904901
2019-02-18,1.222236498602855,62926766.69155055
2019-02-19,1.3049480921395042,67301745.15137333
2019-02-20,1.2886082013224975,54183190.05985752
2019-02-21,1.3296267418229006,59800347.129197516
2019-02-22,1.314380518055761,45687153.45170015
2019-02-23,1.2936145500326457,35838793.48184901
2019-02-24,1.3310154270280639,59150302.92778262
2019-02-25,1.3295127157131452,87786956.66813709
2019-02-26,1.311406329383964,77828616.70129952
2019-02-27,1.3310698309894233,75824164.26581736
2019-02-28,1.3198913563145196,84492336.56183264
2019-03-01,1.299569155366778,67390307.29889168
2019-03-02,1.3248825469470977,58068322.547341965
2019-03-03,1.2601975424160121,72600252.05371428
2019-03-04,1.2311846894295984,51336774.481651485
2019-03-05,1.169809759184893,48447322.51161793
2019-03-06,1.222450075502933,45950294.454035915
2019-03-07,1.238821250114107,48626266.42575242
2019-03-08,1.2402455522334699,53706495.51540974
2019-03-09,1.2576664424002517,55808835.381959714
2019-03-10,1.3537570705937032,84671227.78468208
2019-03-11,1.3802485339337875,93972658.05616121
2019-03-12,1.3328746361696633,66612734.3827972
2019-03-13,1.4468992713420172,92654490.56601053
2019-03-14,1.4210930648332962,77262865.20357399
2019-03-15,1.4985941779436398,113353896.52746044
2019-03-16,1.5034660860921987,252309343.4007415
2019-03-17,1.5267436576364257,61206261.38160235
2019-03-18,1.5052335904549448,50994017.07565235
2019-03-19,1.4885737852779126,49253097.708850436
2019-03-20,1.4790389210282306,175878131.79582167
2019-03-21,1.5477487268212926,76650678.73091866
2019-03-22,1.5253460338511933,157066133.14854598
2019-03-23,1.6550721146385874,65888537.89516265
2019-03-24,1.782704661095672,78330649.9368075
2019-03-25,1.7274481483276198,81670064.74569823
2019-03-26,1.6560089237890945,82190794.33666426
2019-03-27,1.6439755002522352,86204577.16045916
2019-03-28,1.7796924696695129,109114104.44121133
2019-03-29,1.7496986778066805,93583448.51412542
2019-03-30,1.9950072127641083,135715237.10586694
2019-03-31,1.8877037013670999,117522589.04399136
2019-04-01,1.8474837633428096,81159121.65781532
2019-04-02,1.8319058803440296,88807736.53693962
2019-04-03,2.0851741645567325,146952219.8103569
2019-04-04,1.9991863090307698,150125995.72528443
2019-04-05,2.122490464605717,133052560.78897451
2019-04-06,2.4533793600874527,148324973.3140462
2019-04-07,2.330200797885722,112689143.71183655
2019-04-08,2.338635731419218,98828481.17492777
2019-04-09,2.3411229464850205,130876527.01954995
2019-04-10,2.2416759682049596,87862313.87284657
2019-04-11,2.2340764791423013,100869080.77523671
2019-04-12,2.0055954153272033,119544028.02095105
2019-04-13,1.981350195870697,90759825.20063591
2019-04-14,1.923833941557333,78094449.11451572
2019-04-15,1.9612538978012308,87118891.80742924
2019-04-16,1.8499132942631449,85285317.8885901
2019-04-17,1.919264381088419,71526495.15558706
2019-04-18,1.942118682789483,79912657.64853132
2019-04-19,1.9773367975876894,92914347.98816048
2019-04-20,1.968258454118394,106001223.12948537
2019-04-21,1.9573387168555756,101870562.22363311
2019-04-22,1.8641623358791906,102626482.3216622
2019-04-23,1.865617011791651,119428471.70876403
2019-04-24,1.7637997726210097,126545503.93966323
2019-04-25,1.6574428216647168,136759484.8019146
2019-04-26,1.5067957422020086,111936540.91760923
2019-04-27,1.5086908390951794,114820244.05016974
2019-04-28,1.5589363312708806,87374745.69927797
2019-04-29,1.5137798330903547,95094535.5154101
2019-04-30,1.467849723201576,99278014.45626098
2019-05-01,1.5592417344130667,110377458.13270012
2019-05-02,1.588395862716281,110349868.96460927
2019-05-03,1.6693895525016809,114445309.81303121
2019-05-04,1.679679864248056,107577763.98064621
2019-05-05,1.5931164328404215,108507667.61528
2019-05-06,1.5659760491303867,104218964.79179353
