Date,Settle,Volume
2015-10-14,0.04153980263975609,143.7305270349345
2015-10-15,0.02912003726090821,101.65872345423139
2015-10-16,0.03805342151261921,197.68186344703307
2015-10-17,0.04158472872142796,15.335801295376358
2015-10-18,0.041960142345,24.9439254466738
2015-10-19,0.03913249923849142,1102.6014421032864
2015-10-20,0.03621497279026108,19.770682551201855
2015-10-21,0.0315598655815162,103.89049451521575
2015-10-22,0.03581930774333027,37.74215307539931
2015-10-23,0.03636911031785395,12.404068249394427
2015-10-24,0.035601599412,146.98353930062123
2015-10-25,0.05096722350999999,5.797840052236944
2015-10-26,0.03530823013632971,20.981549338175554
2015-10-27,0.042455501694,9.616246226010512
2015-10-28,0.04098797677898119,51.276950514834645
2015-10-29,0.0343441863684554,757.461606146528
2015-10-30,0.03843763825916628,320.83040300054245
2015-10-31,0.03749841352820009,222.97297244836335
2015-11-01,0.170857475412,0.0
2015-11-02,0.03902291775,0.0389448719145
2015-11-03,0.05759917614033461,70.58551539066369
2015-11-04,0.03433164315129254,341.03882543618437
2015-11-05,0.0411511502,1.1270856125862332
2015-11-06,0.03089241861752551,16.723647446502493
2015-11-07,0.03354664478921877,40.70278412665482
2015-11-08,0.02931426735458568,33.164115571549125
2015-11-09,0.02887845249587822,6.982298279366836
2015-11-10,0.02360106805025243,1013.5532779907903
2015-11-11,0.02086926969749665,458.07278488838773
2015-11-12,0.02111170843131827,89.2868129600057
2015-11-13,0.0354768749660086,104.57939632005994
2015-11-14,0.0204798061701742,84.86320576303389
2015-11-15,0.01759273668667436,16.28902649046768
2015-11-16,0.028645915249243,20.145362504979705
2015-11-17,0.03557317964019692,17.076365252524806
2015-11-18,0.02515341169705558,5.483392990121776
2015-11-19,0.01869411456,4.026382016275243
2015-11-20,0.02188470381698314,205.10019757936206
2015-11-21,0.0302694810399729,19.521776586727274
2015-11-22,0.04170821126132481,762.2356790729071
2015-11-23,0.03282561482809141,99.47920310631656
2015-11-24,0.04261160343,4.18219862960134
2015-11-25,0.0281581354087707,45.36998386214287
2015-11-26,0.03104481409018357,4.991170547879551
2015-11-27,0.03167755703416254,14.342585343189562
2015-11-28,0.04699920728972911,21.184712145910467
2015-11-29,0.04136158509924143,3.380687994585109
2015-11-30,0.02788850679687514,77.60808179239217
2015-12-01,0.02997891687816622,47.14812377323465
2015-12-02,0.1443496978,0.0
2015-12-03,0.02891602494,21.89037362989776
2015-12-04,0.02906489204,14.53244602
2015-12-05,0.0312516,32.11960336637206
2015-12-06,0.02959416621000001,115.60558029543297
2015-12-07,0.15914984735,0.0
2015-12-08,0.02778469154229808,82.41659840270951
2015-12-09,0.03192819099574908,458.39754786960265
2015-12-10,0.1599308451,0.0
2015-12-11,0.02884578265950565,306.52675706105464
2015-12-12,0.04990419117174381,23.33584087961175
2015-12-13,0.02420952325,61.09031299901852
2015-12-14,0.02255427135366347,69.34477879824696
2015-12-15,0.02302508505225016,44.02661002184728
2015-12-16,0.02314507486,10.822726516955766
2015-12-17,0.02829219654,82.57545023561603
2015-12-18,0.16860639232,0.0
2015-12-19,0.04355247283935845,76.4830510951101
2015-12-20,0.0300146740044664,66.45642369640814
2015-12-21,0.03321707644750441,58.36030307161299
2015-12-22,0.0335030016,15.202270124607843
2015-12-23,0.02968865410861123,210.94735738190846
